scenario_id,algorithm,run_id,group_name,scenario_type,n,uav_count,HV,IGD+,runtime_sec,n_solutions,feasible_rate,C,A,G,AS,total_sorties,used_uavs,uav_load_std,uav_load_range,min_C,min_A,min_G,max_AS,mutation_cfm_attempts,mutation_cfm_accepts,mutation_bbr_attempts,mutation_bbr_accepts,mutation_bbr_overload_triggers,mutation_bbr_imbalance_triggers,ls_calls,ls_structure_moves,ls_time_moves,ls_boundary_balance_moves
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6548179661593299,0.023805561711806877,43.48401662497781,140,1.0,922.7506841563787,1154978.6892696626,68.28378195269623,0.22444549615584664,4.0,4.0,0.0,0.0,836.1430361513966,478972.80875602056,44.90982325199292,0.37661973760045037,5216.0,5086.0,7659.0,4070.0,19.0,4420.0,868.0,6354.0,3102.0,16.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6099904237246815,0.049407809811127676,32.698492834111676,139,1.0,1022.1444111564867,1976321.1780593547,62.997951754092696,0.2491242742739793,5.0,4.0,39.35898144534599,90.89567412999997,849.071832697967,492621.1760501865,44.22966409908153,0.37767178720737854,5089.0,4982.0,7784.0,4411.0,101.0,4854.0,868.0,6744.0,3192.0,2.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.607929909006153,0.04336253474607983,30.39477387513034,140,1.0,1048.1753506484379,1538129.3678311221,66.24960090332637,0.20339667697727798,5.0,4.0,55.24972197081149,127.59376741,861.3895693334471,477445.24771394156,46.248956795311116,0.37916439865168067,5200.0,5070.0,7818.0,4518.0,47.0,4913.0,868.0,6484.0,3237.0,4.0
mechanism_50_4_remote_hotspot_id03,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6122405445668221,0.05249481424441214,31.797755707986653,137,1.0,1000.258509817132,1795367.8825438528,65.85741785177805,0.23531064532799095,5.0,4.0,39.35898144534599,90.89567412999997,840.9717830523609,477696.76429305424,45.77768457371526,0.35418587369252275,5266.0,5106.0,7895.0,4742.0,132.0,5080.0,868.0,6480.0,3038.0,31.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6723123165297191,0.023502080970679934,46.30534266703762,139,1.0,908.7797016963433,1130112.2789200693,62.04762349898864,0.24288622458229947,4.0,4.0,0.0,0.0,831.6533251659582,514886.66770126886,42.463335681062524,0.41139423557137006,5090.0,4895.0,7733.0,4503.0,157.0,4821.0,868.0,6806.0,3452.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6647262369690742,0.02377929965231267,46.54427029215731,139,1.0,926.1525916030027,970283.447316187,64.51599769060076,0.2362528329273824,4.0,4.0,0.0,0.0,850.2173084391167,531741.9573447714,43.43082613146215,0.3969210961992101,5250.0,5070.0,7818.0,4686.0,84.0,5158.0,868.0,6683.0,3405.0,3.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6794602518885637,0.01304453245713888,44.51983575010672,140,1.0,944.4106295248853,1085376.4077999452,60.87590087787056,0.2630159256722282,4.0,4.0,0.0,0.0,848.0581269110758,513166.9818101758,45.74500804070037,0.3628790032375626,5231.0,5068.0,7845.0,4011.0,156.0,4790.0,868.0,6623.0,3407.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6515446609918658,0.028660574790600246,42.82593933399767,132,1.0,987.8497439070544,1413265.4862777097,59.98224948127767,0.2545643353963422,5.0,4.0,39.65813357485383,91.58653637999998,823.9736931655075,511766.58716046717,48.74719411954106,0.3880382442548877,5140.0,4994.0,7726.0,4438.0,114.0,4854.0,868.0,6871.0,3466.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6644480831291366,0.026373687564262893,47.97211179207079,140,1.0,945.8230510107865,1013348.4174311166,63.42228495996113,0.23855332049061237,4.0,4.0,0.0,0.0,826.9523858153527,469057.691434425,46.37816478696114,0.3758548085365003,5200.0,4992.0,7738.0,4822.0,141.0,5262.0,868.0,6776.0,3312.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6662440794194464,0.025182623711294632,46.069998958846554,140,1.0,1001.9627735645546,1428895.2198103867,58.765917738508236,0.28014473575374493,5.0,4.0,45.19865476399244,104.38182197999998,842.9142376903828,480224.3642076664,40.5353564660295,0.45670371294849815,5219.0,5059.0,7815.0,4794.0,121.0,5257.0,868.0,6834.0,3425.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6657464868030816,0.02384662145421278,44.78839345788583,140,1.0,888.0573415268008,1257857.545292846,61.31393183551622,0.266023726061057,4.0,4.0,0.0,0.0,829.5354239970344,539836.8066656073,47.4788497298359,0.3901313042616373,5200.0,4983.0,7845.0,4786.0,158.0,5306.0,868.0,6867.0,3357.0,2.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6470277722404764,0.038641178664283675,32.81805316708051,140,1.0,1011.1288835847579,1490094.64878445,61.2211267498505,0.2373996660879294,5.0,4.0,45.19865476399244,104.38182197999998,840.8809707323337,540994.5678620508,43.492072970637906,0.4282962455128992,5204.0,5085.0,7755.0,4907.0,154.0,5506.0,868.0,6493.0,3459.0,0.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6713563137548128,0.016832263209057736,29.097433167044073,140,1.0,991.4570274942993,1421109.7648021244,59.03277948796053,0.27742166235947274,5.0,4.0,39.658133574853835,91.58653637999998,829.7479853604877,539321.874142688,46.35498013555339,0.37732263237460173,5207.0,5040.0,7805.0,4564.0,90.0,5113.0,868.0,6758.0,3327.0,1.0
mechanism_50_4_remote_hotspot_id04,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6733005108128983,0.018593760920873142,29.726317834109068,140,1.0,925.1799975814704,1176380.6092958243,61.40105815108701,0.2636079910132537,5.0,4.0,22.215105481811847,51.303588520000005,823.4643750659812,565627.7062334286,44.404114807171204,0.3824950568094617,5217.0,5067.0,7808.0,4738.0,115.0,5137.0,868.0,6503.0,3399.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6284776238539505,0.04921155268282369,50.08286245819181,140,1.0,1013.2670583383307,1513276.969655782,64.71678030790264,0.19356617508636212,5.0,4.0,37.918445891136635,87.56889976999997,777.9904139532497,494100.238646165,40.06781065941379,0.47960906706433043,5238.0,5124.0,7757.0,4958.0,360.0,5688.0,868.0,6242.0,3104.0,7.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6105846365784655,0.052062078147625646,51.53747562482022,140,1.0,1067.063143243217,2410635.1218983415,58.223053555097664,0.28932561179532895,5.0,4.0,74.01072989015212,170.9204593,797.4885939087236,521298.0017734404,40.340421542001295,0.4363254609752579,5142.0,5036.0,7871.0,5099.0,170.0,5887.0,868.0,6830.0,3247.0,37.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6552578292989709,0.02829301382137712,47.87502458319068,139,1.0,934.7139142720719,1576059.8344663752,64.41271474799544,0.15651699886621107,5.0,4.0,45.0889623019297,104.12849809,793.4037204998657,483383.4254274882,40.810405756537705,0.407374994200641,5152.0,5064.0,7826.0,5127.0,231.0,6019.0,868.0,6929.0,3170.0,1.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6807913925149354,0.01211441261995386,45.81099975015968,139,1.0,946.9408220072812,1638976.6274077664,61.94503971772854,0.20832867325166116,5.0,4.0,46.67471194795489,107.79063002999999,792.9057290348235,467591.6823161649,41.55634602273685,0.40791330454049557,5215.0,5052.0,7875.0,4873.0,156.0,5729.0,868.0,6103.0,3027.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6895423913921616,0.008198813335107719,46.54191020899452,139,1.0,962.4193098551103,1607730.852068811,61.966714888299194,0.20920615278860294,5.0,4.0,36.096628679591305,83.36159314000002,794.4862978282972,486825.8845097848,41.22933464123152,0.40698885669553847,5192.0,5090.0,7842.0,4592.0,76.0,5691.0,868.0,6413.0,3162.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6485421118449176,0.034383919728818706,46.741103834006935,140,1.0,971.4385352606243,1628410.802365522,63.30016081483129,0.19011384250656888,5.0,4.0,36.096628679591305,83.36159314000002,792.036157461223,491448.8755847827,39.434937064057365,0.4702927365798281,5138.0,5016.0,7893.0,5338.0,121.0,6407.0,868.0,6530.0,3211.0,0.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6536001545101674,0.022416728760817076,46.25847716699354,140,1.0,972.0153194340664,1868472.615777737,58.89995873261426,0.2571051119190706,5.0,4.0,64.08865780375541,148.00641534,802.0774006813059,477630.4264100279,39.922428567399436,0.4723557176381516,5062.0,4960.0,7847.0,5343.0,549.0,6291.0,868.0,6863.0,3161.0,2.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6297687365733613,0.04359945559513905,32.889410875039175,140,1.0,942.3901387852405,1162157.276793736,67.13826447891061,0.1440996406904613,4.0,4.0,0.0,0.0,792.7742840068626,467100.58917581436,42.790228782163496,0.3998785422725224,5205.0,5105.0,7831.0,5195.0,349.0,6111.0,868.0,6664.0,3095.0,4.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6319523336654886,0.038057171630769056,31.540087125031278,140,1.0,1018.8605128163769,1959306.7018145768,60.0193700263666,0.24417185541663314,5.0,4.0,61.83413631227502,142.79982098,790.6695723986923,470331.86188921746,43.558416038085426,0.4366495659426232,5248.0,5077.0,7832.0,5109.0,241.0,5926.0,868.0,6756.0,3147.0,13.0
mechanism_50_4_remote_hotspot_id05,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6459934674175033,0.033979048905331495,30.67153266700916,134,1.0,975.5813393668017,1278869.2016012808,65.45230647892274,0.20158498194935795,5.0,4.0,30.344048045721074,70.07657723,786.5950233439348,473615.36164318916,38.469465526206655,0.46478552811462637,5160.0,5022.0,7739.0,5038.0,152.0,5939.0,868.0,6448.0,3003.0,6.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.611519911779408,0.031167172738328794,46.66502650012262,138,1.0,1017.4226900710829,1503436.2948535401,64.6704897578901,0.19550877848149495,5.0,4.0,37.245333968030636,86.01441437,841.4396257101981,585618.1114456191,49.46317979886634,0.38606234978805526,5171.0,5013.0,7721.0,4668.0,63.0,5294.0,868.0,6650.0,3444.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6813425335710243,0.011828343773803658,43.487100791884586,140,1.0,931.5079091718278,1624451.2489152984,62.36319164768501,0.24011894989055382,5.0,4.0,37.245333968030636,86.01441437,811.3448730201259,522082.4603351096,50.54134560690909,0.35489176971129155,5352.0,5261.0,7832.0,3495.0,40.0,4682.0,868.0,6917.0,3297.0,2.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.5964254241029446,0.040907495634250196,49.24605070799589,140,1.0,1010.1681831344276,1259583.625772229,66.21845905013349,0.22149909740382123,5.0,4.0,29.608030003161822,68.37681636999997,844.3708018208606,517990.0246006439,50.87390150934771,0.3781553089080494,5262.0,5138.0,7825.0,4606.0,74.0,5183.0,868.0,6760.0,3296.0,2.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6450156792453572,0.01918644752258505,43.851208792068064,140,1.0,989.6674945910834,1157317.62409615,66.1970570080197,0.19481811168739335,4.0,4.0,0.0,0.0,833.2914628864169,472161.91782379796,50.73269257707567,0.3549412343932073,5224.0,5120.0,7819.0,4266.0,49.0,5091.0,868.0,6848.0,3340.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6115354386954539,0.03396862311651134,45.00745054194704,140,1.0,985.6213921928811,1009389.5370343137,68.76477904716306,0.17653598169533932,4.0,4.0,0.0,0.0,845.4028429048134,488656.0440226494,50.436769775176295,0.34296396075512375,5177.0,5057.0,7709.0,4551.0,42.0,5081.0,868.0,6625.0,3407.0,6.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6227480973786125,0.027936602292211794,45.895261915866286,140,1.0,969.411921917454,1524373.061473869,65.99828783967037,0.22353223139190204,5.0,4.0,37.245333968030636,86.01441437,839.3295733970023,503983.02240348567,49.58872486789198,0.3536592737876769,5035.0,4888.0,7687.0,4470.0,38.0,5186.0,868.0,6841.0,3442.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6311853870094807,0.022971124585573106,46.43270825012587,138,1.0,892.0387630856019,1088016.0308430924,69.42204314972908,0.1901029582530934,4.0,4.0,0.0,0.0,845.4336131221644,484164.5659243849,48.56428345924424,0.3889013290250002,5328.0,5173.0,7849.0,4646.0,154.0,5218.0,868.0,6805.0,3288.0,1.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6610055755722188,0.01332603365111465,32.06489962502383,140,1.0,968.6111941878702,1511198.0277204653,63.56215570816714,0.22289684948926086,5.0,4.0,27.74146861052126,64.06617748000002,839.9122347559672,451499.24206376163,51.227654706614956,0.3775986698836688,5189.0,5083.0,7842.0,3845.0,37.0,4806.0,868.0,6835.0,3407.0,0.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.6343838164564997,0.02537462407634515,29.959247041959316,139,1.0,1023.9187265403099,1837344.7024132702,61.421148557669895,0.2230475665069942,5.0,4.0,37.24533396803063,86.01441437,836.8188771663526,519743.69946319883,48.79462456761364,0.36471994970044164,5189.0,5038.0,7884.0,4632.0,34.0,5308.0,868.0,6415.0,3298.0,8.0
mechanism_50_4_remote_hotspot_id06,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.6019734642611055,0.03314353963409382,31.851339624961838,140,1.0,1042.545093426313,1557623.7837843848,62.411264257895986,0.2457065183671792,5.0,4.0,68.04465718469594,157.14240457,849.8401286644346,554601.5977834493,51.56498728738111,0.3722611723847833,5219.0,5026.0,7811.0,5045.0,130.0,5709.0,868.0,6687.0,3447.0,12.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.6729563010083913,0.028376529504661522,44.48756870813668,138,1.0,872.0854458186548,1094604.8288972976,60.35122397976028,0.2878891071389883,4.0,4.0,13.233594821431646,30.56167812999999,823.2464456916704,470344.9169228536,50.298290026830855,0.36933789686153945,5222.0,4967.0,7788.0,4919.0,41.0,5642.0,868.0,6792.0,3243.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.6687372535858208,0.036917659763089056,43.064234083052725,140,1.0,861.3115981655096,1137925.1170838422,59.30743598829565,0.2928381005322429,4.0,4.0,0.0,0.0,819.5587803186564,471175.29404338624,50.36960245333596,0.37470436878834745,5084.0,4814.0,7736.0,4779.0,35.0,5353.0,868.0,6402.0,3447.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.6536249287029154,0.03756603192749402,45.92240516608581,138,1.0,933.506683256396,1049917.777462584,60.678572751152565,0.27619924037663623,4.0,4.0,0.0,0.0,827.6005059979653,474669.3182325023,52.1799816832038,0.3592787325386764,5221.0,4920.0,7884.0,4814.0,53.0,5399.0,868.0,6718.0,3166.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.6955935645869783,0.025149915469997976,44.9897485000547,138,1.0,920.0672712482971,1103122.8090063147,59.71310701348924,0.2765631130431579,4.0,4.0,0.0,0.0,797.4370177809036,453661.8642486001,49.82227157121862,0.36908308293005054,5168.0,4863.0,7673.0,4573.0,58.0,5191.0,868.0,6732.0,3358.0,10.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.6742045460695824,0.029789013465658584,45.7147010830231,140,1.0,897.977936359764,1089282.8939730802,60.42397632728353,0.28799167213123505,4.0,4.0,0.0,0.0,828.0647064631196,456055.6841654728,50.26727497516944,0.3715118732948707,5168.0,4942.0,7694.0,4348.0,37.0,4894.0,868.0,6276.0,3225.0,5.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.6594285774534363,0.0337299163026638,45.44029129203409,140,1.0,878.3332047028218,1201583.6496232862,60.630921713981294,0.2838527643972797,4.0,4.0,0.0,0.0,830.3336964850726,459954.3293872465,51.387425042710966,0.36056128231179924,5102.0,4863.0,7907.0,4793.0,155.0,5450.0,868.0,6448.0,3358.0,45.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.6665058167045713,0.03150504257182054,44.239679208025336,139,1.0,854.6192705488669,1117623.54312715,60.4500285812328,0.3097680197907248,4.0,4.0,0.0,0.0,822.2975945087351,486855.7470910147,51.27905746029978,0.3692332770122074,5307.0,5077.0,7815.0,4754.0,23.0,5295.0,868.0,6759.0,3408.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6461650704116529,0.0364261583181107,33.03788579092361,132,1.0,890.1687348612855,1189132.7830336073,59.579997442492,0.291167736998501,4.0,4.0,0.0,0.0,846.0227770389395,439118.69740770396,51.98211513928029,0.35969063207587865,5147.0,4901.0,7949.0,4549.0,48.0,5090.0,868.0,6747.0,3452.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.7289973732868454,0.013419357435385046,27.97009641607292,138,1.0,900.0331124888036,1163191.7200916712,57.95884408679136,0.3100601009849844,4.0,4.0,0.0,0.0,820.7314114225849,459536.13641824434,47.837001043188685,0.37627195887603276,5030.0,4830.0,7796.0,3350.0,38.0,4094.0,868.0,6696.0,3305.0,0.0
mechanism_50_4_remote_hotspot_id07,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.7237774158175009,0.010859038370714185,26.992411624873057,139,1.0,849.9596224459897,1059659.0187113942,59.34850086729034,0.30502632899333126,4.0,4.0,0.0,0.0,817.8217322349376,422878.1466382074,48.46059803151938,0.40239079204254335,5111.0,4874.0,7814.0,3980.0,22.0,4608.0,868.0,6290.0,3271.0,41.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,1,mechanism_50_4,remote_hotspot,50,4,0.5943326891906643,0.028797418943152787,47.831145082833245,140,1.0,1071.0012376957147,1498204.1731493839,68.60953478350068,0.2737738300639963,5.0,4.0,44.43046456184269,102.60776270000002,874.5814909482176,653036.3137848623,51.03624178975649,0.3879038924780282,5079.0,4813.0,7825.0,4118.0,81.0,5199.0,868.0,6163.0,3062.0,2.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,2,mechanism_50_4,remote_hotspot,50,4,0.5962720038085096,0.02328595562160023,46.33672316581942,139,1.0,1053.8443536871966,1316386.176453693,68.80064986676362,0.27228141091188096,5.0,4.0,40.75217534413645,94.11311762000003,884.4294534942929,616198.8801926061,54.26113251670654,0.34543355247658675,5172.0,4964.0,7803.0,3965.0,123.0,5032.0,868.0,6333.0,3351.0,9.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,3,mechanism_50_4,remote_hotspot,50,4,0.5913430452055776,0.03176058770369727,49.23558591702022,140,1.0,1013.2927426782353,1408889.0727352067,70.1810062583894,0.2415750838931663,5.0,4.0,31.714101407972468,73.24057993999998,888.6980165922204,580162.2893468572,48.60776501984878,0.3925770223217541,5218.0,4889.0,7781.0,4011.0,132.0,4860.0,868.0,6104.0,3346.0,31.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,4,mechanism_50_4,remote_hotspot,50,4,0.5729917949536634,0.045749477822518786,49.834522207966074,138,1.0,1127.9662246963835,1585390.3923207684,68.95220127211604,0.2421811846577321,6.0,4.0,42.48425130666803,94.11311762000003,878.8707307212317,516668.9467777204,50.07833659976805,0.41346577268014273,5320.0,4881.0,7686.0,4382.0,221.0,5132.0,868.0,5213.0,3010.0,24.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,5,mechanism_50_4,remote_hotspot,50,4,0.5800162381995997,0.03061012019758381,50.520062665920705,139,1.0,1060.068764679288,1874492.688615265,67.10827262189687,0.24162349497417476,5.0,4.0,47.57883935614452,109.87862283999999,904.6830500371667,555944.5299362285,53.11123906522541,0.3859470599443738,5222.0,5006.0,7793.0,4281.0,230.0,5269.0,868.0,6543.0,3279.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,6,mechanism_50_4,remote_hotspot,50,4,0.585262570905786,0.03395189548574645,47.482379000168294,140,1.0,1120.1180749069013,1273005.1185736705,69.29589828540236,0.23417245814766915,5.0,4.0,42.5039257744594,98.15861195000002,875.2200892814088,596501.1608137316,53.00274913896566,0.38180556763412704,5113.0,4814.0,7845.0,3498.0,84.0,4735.0,868.0,6367.0,3248.0,8.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,7,mechanism_50_4,remote_hotspot,50,4,0.612487934331959,0.01887702720937128,44.377464666962624,139,1.0,1046.194058561822,1852924.4776415739,67.20230972203238,0.22374389618214266,5.0,4.0,47.57883935614452,109.87862283999999,886.0868656907016,546857.6349416114,50.43382923435426,0.3699391014036342,5174.0,4770.0,7630.0,4626.0,106.0,5586.0,868.0,6562.0,3137.0,2.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,8,mechanism_50_4,remote_hotspot,50,4,0.6212430266274465,0.018549728593053344,32.46152341691777,140,1.0,995.3962786770721,1329346.8391895955,68.9541309718314,0.26077567567469795,5.0,4.0,31.714101407972468,73.24057993999998,852.5279270216606,524679.812043961,54.10065625016189,0.36371928072632537,5172.0,4954.0,7767.0,4336.0,249.0,5237.0,868.0,6297.0,3237.0,1.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,9,mechanism_50_4,remote_hotspot,50,4,0.5779106447774736,0.03330210889628373,31.37807866698131,140,1.0,1076.282174463164,1973521.4612404252,65.58919867785865,0.2748596552477262,5.0,4.0,54.614551508321334,126.12690406000002,884.4641820006658,572483.9007846956,50.967001498495065,0.3667995520752704,5265.0,5062.0,7766.0,4699.0,93.0,5696.0,868.0,6764.0,3241.0,0.0
mechanism_50_4_remote_hotspot_id08,msd_ag_nsga2,10,mechanism_50_4,remote_hotspot,50,4,0.5249698520395815,0.059371894483798905,32.97260008379817,138,1.0,1114.0558517087197,1457399.6261744145,70.3195980801567,0.25720870692975756,5.0,4.0,45.31830528844265,104.65814303000002,940.9053433211606,565880.3772487672,53.19542493514042,0.35954765792026644,5139.0,4851.0,7826.0,4381.0,241.0,4973.0,868.0,5909.0,3236.0,35.0
